V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,amount,customer_avg_amount,amount_ratio,amount_z_score,is_new_device,transactions_last_10min,transactions_last_1hour,transactions_last_24hours,unusual_time,location_anomaly,distance_from_usual_location,customer_transaction_count,hour,day_of_week,is_fraud
1.0902047089468396,-0.3058566849741072,0.6231145130482447,0.11837922106586321,1.0176479842421702,-1.3929092135010774,0.17918271920518122,0.945429511503016,-0.6811763111411325,-1.4441374746293647,1719.6864098445583,2008.1650441626623,0.856347144513781,-0.6387456680289206,0,0,0,3,0,0,0.0,36,18,0,0
-1.495403564487449,-0.3627077606370827,-0.13806068146564726,0.6693175526695482,1.6822596331887463,0.240748527579471,-0.7964469782681683,0.7921645281099005,-0.14059126665733254,-1.0447964718666773,1284.4796962108585,1248.9103351031056,1.0284803078517348,0.11865072609162756,0,1,4,5,0,0,0.0,62,10,1,0
0.9898618181105616,-0.9954552281048592,0.323896501670945,-0.7798657726570665,1.847020717735413,1.183013785615417,-0.6153295774058418,0.8239099179872937,-0.4655608640720326,0.6430721438996857,7166.430733208865,8137.68349268376,0.8806475123842575,-0.5789755625211207,0,0,0,3,0,0,0.0,9,14,6,0
-0.020656694495032643,0.9240860723735257,-0.5688846315711005,0.07137473035412538,-1.0671318035215729,1.7050777859860564,0.015204801647258594,-0.466508089100879,-0.9756056325552704,1.564867964018767,237.66299667425454,192.15226061239858,1.236847193721995,0.5146499856443335,0,1,1,4,0,0,0.0,78,12,2,0
-0.8513078887947878,-0.4815620603489346,-0.40628012838775435,-0.042965361837413674,-1.0038746430506797,-0.6045162726478438,0.892459182314741,-1.4604756620801675,2.196348008400195,0.4992997905816495,2095.5855626816488,1641.4801597039746,1.276643849471278,1.2003969183709933,1,0,3,3,0,0,0.0,42,14,5,0
-0.0664234866329783,-0.3503081100268712,-1.2872879939897903,1.1163425710466117,-0.23724875868023848,-0.20774405007551053,1.175495205947247,1.9300623335001024,1.2891554058252956,1.5276467083559582,329.7077991325376,412.73401628546685,0.798838424105348,-0.626391650713534,0,0,0,3,0,0,0.0,38,16,3,0
-0.7469122875610604,-0.4315205848138394,2.468246728262071,-2.2247963422911723,-0.9283890132945698,0.09402216595270627,-0.26485077243055055,1.7572681302534627,-0.25230590123773494,-1.2224393180168942,225.61525187687556,227.9395642179089,0.9898029012776373,-0.02431596243425849,0,0,1,6,0,0,0.0,57,17,1,0
0.22105578507852647,-1.0694266168728532,1.671180907296173,-1.2825759399243088,0.7628907105952545,0.9259468971189045,-0.007959180937405243,0.3504571897844325,-0.26266766796171204,0.19237739136483367,1145.2814253861907,1047.0611886263189,1.093805621761871,0.3786260580259652,0,0,1,4,0,0,0.0,75,16,6,0
-0.6131475575880623,0.4365741284119218,-0.5077191201404113,-1.0360202823580074,-0.8981069017912013,0.4500405600706636,1.8275515195929581,-1.4369170317302415,-0.6494080163964396,-1.4737714491985199,2225.1296480528795,2674.417843720164,0.8320052324500016,-0.7681668831121519,0,1,2,7,0,0,0.0,65,18,2,0
-0.7088083393842471,0.5608554124930144,0.5432743498149012,-1.1132158267766408,-0.5106493875819245,-1.6488132796139974,-0.6340234672543655,-1.6531943514743508,0.4912773386740821,-0.19728029936642955,10892.956638073583,10642.537553697715,1.023530015550996,0.11494983698328362,0,0,1,3,0,0,0.0,77,17,1,0
1.7205574535802322,1.4107940083256827,-0.6826628210080072,0.6242584435911414,0.4594679020331292,0.4758911035683579,-0.39319894855692517,-0.7513628135923843,-0.6525653266766306,1.1826710979977615,5742.741150147514,5191.311798608809,1.1062215797988215,0.5067062565801024,0,0,0,4,0,0,0.0,53,15,5,0
-0.6622191158526926,-0.19138151077908597,0.23209794761149768,-0.9001618804568435,-1.2013890805557503,0.8681178383691218,-0.5940884642193346,-0.21858880099404135,0.21263975784738343,-0.8840921557633087,3651.217539982956,4298.484369396352,0.8494197530376293,-0.711519233366196,0,0,0,1,1,0,0.0,98,2,5,0
-0.9854210160401615,-1.6375468294843991,1.7664142191068912,0.4550113778029147,-0.22142273476689603,0.1990897892560472,0.25265318378717394,-0.41999034850824696,1.3851583691309788,0.9350533582140529,4648.983790748602,4094.830140809099,1.1353300673118292,0.6377161196215908,0,0,0,0,0,0,0.0,23,8,6,0
1.78771449178184,0.8771084529855553,1.7908644350089258,0.7152815877661092,3.45311169345264,2.516477185038683,1.6841531733733424,3.1900311821546867,4.56357851151472,3.4737937446931646,58707.19196507937,3129.88716629401,18.75696747465271,82.21769136386294,1,3,7,13,1,1,424.7460368286426,42,3,1,1
0.2225144161461154,1.1875653636679209,-1.2373302755888522,0.019620749859487075,-3.1008511885285235,-0.9083524918694795,-0.13945785455525583,-0.8232749988827562,-0.7032697749658823,0.5226113471128421,644.8710613807705,604.0911264850915,1.0675062460491596,0.2387329129397156,0,0,1,6,0,0,0.0,55,9,2,0
1.8654221781274596,-1.7387660845310042,0.1611545517884474,0.18290419987550094,1.1615263213173603,0.3017356751703146,0.7074329887882723,0.7326842528701841,0.7730196353003058,-0.3305497784883508,1075.7463255745133,1060.804306692954,1.0140855468312393,0.056995610387108896,0,1,1,2,0,0,0.0,58,16,1,0
-0.3370187037726291,-0.7864119074804575,-0.5803238859184494,0.053067900884408645,0.11119049366055601,-0.7570198697240217,0.35003991818300795,0.8653230620985319,-0.7027784481894654,-1.3486008576378095,2176.612166683986,2144.4173305323643,1.0150133211213581,0.06722895601531148,0,0,1,2,0,0,0.0,95,19,3,0
-0.28094284458105084,0.037152522841262525,0.9593974578447767,-0.10555052718727474,-1.0669303428214834,0.24633410612447965,1.1991682837460365,-0.4711803706170505,0.5146422129836273,-0.7398777024481692,1192.6393048004854,1010.3725686440563,1.1803955590333175,0.7230668671321848,0,0,0,2,0,0,0.0,73,12,1,0
-0.07836051471403362,0.3813908053957806,-1.098194733461207,-0.9113654325262456,0.9321058763411824,0.4246394296769632,0.8083930588557342,0.13337372836787267,1.4868903787477779,0.10998117063510875,370.3998650964852,364.33309897561435,1.0166516738979023,0.04937684162890313,0,0,1,2,0,0,0.0,96,12,3,0
0.4022676523478748,-0.306871109329029,-0.7428670748050562,-0.4265302468189988,0.15105496673602778,-0.42594855347720073,-0.32895839415562517,1.7892796159014734,-0.7405378161724486,-0.4503012059445308,870.2927692126906,723.4933062240582,1.2029036753992213,0.753982870299349,0,1,2,4,0,0,0.0,84,17,0,0
-0.9164105114049512,1.2788703455760664,-0.6641704772890745,-1.5577200942191112,-2.2829539259420026,-0.9178169318887401,-0.0033215753797751764,-0.4040389927570362,0.6562015937175465,0.3722816229025822,1674.9020678852999,1793.2009518258924,0.9340292045013533,-0.2894939945577443,0,0,0,2,0,0,0.0,94,7,2,0
-0.2619877893082317,1.4872227515217618,-0.1252144952336656,0.15712139962619012,-1.3129106009469171,-0.1078041505276851,0.5811469557802826,0.29915182044612776,0.531401079433828,0.11099826735839147,881.9832857627649,844.8046213264012,1.0440085826447125,0.16979587962170578,0,0,0,3,0,0,0.0,18,17,6,0
-0.8138815056367011,-1.0429395741677934,-0.08009445151757782,1.0831724429495586,1.2053415611346576,-2.259839232335231,1.1798010467872981,0.9992324320507264,-0.8536119455770527,0.7995274525783725,2001.3681203226945,1604.0016122883417,1.2477344739012495,1.0716455009643697,0,0,0,1,0,0,0.0,41,12,6,0
-1.3486492336181173,1.1728096351700443,0.35809916117932816,-0.17463556854264614,-0.7088097598266178,0.23802025699126625,1.0514541197316618,-0.11522604534369181,1.8707023379568533,-0.9024196831561809,5607.2863346844515,4502.487363593676,1.2453752491501109,1.1623376086496178,0,1,2,2,0,0,0.0,94,12,6,0
-0.2600967376911265,-0.6691600112443898,-1.578636523001841,1.4438267674613205,0.19304453162705482,-0.10245811056847456,-0.6240552714949172,0.18242755550342774,1.738783588145278,-0.19543596042229175,911.7588576257926,921.2609508071511,0.9896857637677025,-0.040563517332218184,0,0,0,2,0,0,0.0,76,8,0,0
0.3242851818946479,0.5414489876374673,0.20843077496792684,-0.1847218935601518,-1.389428284849154,0.009709277964440537,-0.9402129229346514,-0.5040087914847428,1.4463004328427145,1.1591001110584218,6622.184898911939,7168.092309412712,0.9238420215344688,-0.367956736079242,0,0,0,1,0,0,0.0,41,16,3,0
0.6184267774226005,-2.6963860775606037,-0.5597055225362141,1.1023787271425969,1.0977270495134452,-0.6768173435071964,-0.20728574965725086,-0.8032455279637787,-0.19704485091619775,-0.5697448372892817,2892.2181143153234,3304.2036659759665,0.8753147196536077,-0.5795750392820602,0,0,0,3,0,0,0.0,76,14,2,0
0.046340935816690014,0.7965671574855887,0.9308382572021472,1.152499642568559,-0.5122941387538708,-0.9548892148194432,-0.2269342054254468,-0.4723158129895367,0.5248525625155186,0.2518860589682996,4727.905721019166,5749.211452355063,0.8223572488117289,-0.8511999709753281,0,0,0,1,0,0,0.0,26,16,6,0
-0.5953979937056006,0.1814631295685846,-0.008793947145757841,-0.3736303584721747,-2.0461066303031936,-1.0314078773148845,1.1703614425955187,0.7667773985704178,-0.7863822124342048,-0.3884106244292563,3757.0862951667073,2310.174554636818,1.6263213839675175,2.8258067592525506,0,0,1,3,0,0,0.0,77,15,6,0
-0.0008934977645074444,-0.5365415685962308,1.4130651872268545,0.05239210739937863,-0.2197273100260688,1.7108967332049467,-0.23710322834462075,0.38609866415765465,0.6172014168674635,-1.063183059686449,2928.3020436276406,2808.3212013717844,1.0427233294289897,0.19615474045121956,0,2,2,2,0,0,0.0,50,17,2,0
0.6628574415838492,0.5073361046078462,0.6865268125485107,-0.09631787426052761,-1.5236795460775412,-1.8484825976859152,0.004544822464517738,0.11098725013465639,0.26644323026975564,-0.2243214115181853,5111.684276510638,4431.851351486398,1.1533970477737843,0.7260300111280824,0,1,1,1,0,0,0.0,68,9,2,0
1.2641411451608084,-0.6129824657255688,0.19463544072625089,-1.080370273011851,0.33207365683110546,1.14157767162608,-0.4858690268086519,-1.3418555884045673,0.1969476284911767,0.20555917301808357,1136.1584307366518,948.0517412768933,1.1984139359548729,0.7850524110450721,0,1,2,3,0,0,0.0,22,6,1,0
0.07359749895996359,-1.7026608611799499,0.3742621480274636,-0.3644587880783879,-0.7425987573864017,0.5754049198929407,-0.03686892516237038,-0.4307381821126457,0.8873864925470742,0.05074654131555937,448.38698893489095,453.3115862634521,0.9891363746942421,-0.03501006577059154,0,0,1,1,0,0,0.0,13,17,5,0
0.9166701710661673,-1.169724446864965,0.7230616253378165,0.7806186175372943,1.0368205461245283,0.7395452849274458,-0.5840514320799584,-0.6586500731467453,0.5505143034599852,0.5078230608658459,445.22271623838867,432.2878614559959,1.0299218313454568,0.09479029721331228,0,0,0,1,0,0,0.0,82,10,5,0
0.7448183827072874,-0.7617427673747788,-0.6273783996408289,-0.34449842569575934,0.8224916650013969,1.365727707373388,0.7540005886628544,-1.0952432077698413,-0.5841942720182441,-0.2462785390008438,4236.0809326008675,4704.276186379029,0.9004745375837966,-0.47251629848596743,0,0,0,2,0,0,0.0,49,7,5,0
0.6184102327198813,0.8562676340367811,1.124896415401149,-1.1253489976461502,-1.0893532502190306,2.6444743098440595,-1.1748395107821317,0.23302043311036588,1.649060441116992,-0.11055752389557412,6148.238322679897,4915.465431001476,1.2507947408999087,1.1932834477478804,0,0,0,4,0,0,0.0,66,13,1,0
-3.40074163887885,-1.5063200726382975,-0.8007923120485788,-1.596440461298037,1.0489441396531305,0.07379863117722779,0.36435662688974857,0.13623791498654905,-0.03910524175321029,0.8461324573919594,2016.1651037684894,1536.7474506102274,1.311969048556547,1.3415931825692402,0,1,1,5,0,0,0.0,5,13,0,0
-0.06235543259728313,1.5201356564764439,1.3004132800837047,0.29781120018457513,-0.8096471754244275,-0.15968667062521247,1.2571976783736942,-0.04674961334885974,0.6207016832619973,1.2695752952167259,530.7787149548375,496.2371603151249,1.0696069273040907,0.2314381684687512,0,0,0,3,0,0,0.0,23,13,1,0
-0.6716150577688174,1.8595874757260578,1.7219013833892205,0.15446474138719615,-0.9609797993875071,0.7238952802840996,0.9921976705222486,1.4778934503126282,0.5259548410143707,-1.1119976098157538,2243.8312214848615,2109.394952353185,1.06373214193216,0.2848956384954491,0,0,2,2,0,0,0.0,25,13,4,0
-0.5758442499030546,0.7563328918709897,1.1415170714786758,0.5571859806650504,0.016990754692452953,-0.5032731901504494,-0.7056707747766293,0.31298046283644126,1.5796135160761653,-0.7533181667489758,4852.393814006659,6309.511237613321,0.7690601733758948,-1.1106905375391418,0,1,2,2,0,0,0.0,78,16,6,0
0.6316662671304916,0.3144668107412988,-0.5511401590334222,1.7370122452227559,-0.5960341585068302,-0.6780751075899034,0.9634359301832172,0.9152213278346966,0.02484239643122164,0.6205210513930802,6142.921824775623,5928.155579289661,1.0362281711826151,0.1738109707594521,0,1,3,4,0,0,0.0,82,12,2,0
0.3418506527958533,0.4562255155457619,-0.5335686298701869,1.5870557474478622,0.32527403093895096,-2.549901279603245,-2.1890842377156456,0.6738969037578684,1.4842406527063494,-1.635848140680468,312.8872497223904,298.46723574215775,1.0483135224583067,0.13145737544510247,0,0,1,4,1,1,679.0047395115331,79,3,2,0
1.435183725267099,2.796978695753727,3.185139370748754,4.189428096877876,-1.5020389806782133,4.3686512829012525,-1.6454016670801213,1.6499847461643888,2.477718614075591,1.258045664224254,72204.13626423708,3165.009853639506,22.81324209878074,101.0818831550385,0,8,9,14,1,1,319.6641434234548,45,3,2,1
1.9199780820710874,0.22750354357187982,1.4090873710214493,1.873357845168508,2.008741345665978,0.9450512168512796,-2.0727209757962703,-0.3209627687803985,-0.37768460193318976,1.8399728176752954,1074.8447116507423,886.0416213597688,1.2130860149327587,0.8309690350750442,1,0,2,4,0,0,0.0,59,14,6,0
0.3267243239702015,0.32434081163131195,-0.5450462079309493,1.4347436345078803,-0.37819757553298033,0.974396050132916,1.3207248126438802,0.5575040203977467,0.8307138673130066,-0.3949620628862755,3825.505799310888,4120.265926857823,0.9284608949849186,-0.3372336250331201,0,1,3,5,0,0,0.0,28,12,5,0
0.690115133744245,-2.3220848589070755,-1.1633184605481248,1.3932686638031853,0.033580695510166396,0.18168772183608464,1.830023216533613,-0.3037815180765042,-1.064413714107533,0.33490832857409575,620.7135015836251,589.45015334744,1.0530381365214034,0.18621323880509832,0,1,1,5,0,0,0.0,62,15,5,0
0.8403770098450433,-1.5245028806372722,1.0863406703683463,0.4861614288728629,2.111838079337892,-0.21147450587590003,1.235724859536812,-0.473540877282629,0.3469912813623307,0.02676472205887214,1309.3823479599066,1361.7291595344973,0.9615585663098594,-0.16239332036958484,0,0,1,2,0,0,0.0,7,15,5,0
-0.27450112875226423,0.12678240008416183,1.0517711434380612,1.6797495517874141,-0.23672994809064205,-0.7199976789977794,-0.5517351510111851,-0.9061053666985823,0.12001775652083954,-1.6850655984301688,332.2147696509189,322.47581827302054,1.0302005314012344,0.08505992931438086,0,1,1,4,0,0,0.0,34,16,3,0
1.08920484616951,-1.0649951935777724,-1.8154864313778158,-0.9759546360933523,0.3872394005259674,1.540482939598508,-1.2471263113639475,0.5423312144888621,-1.2800880980999416,-0.10395738532025463,3972.6107739427466,4265.791864865686,0.9312715881310618,-0.3246175825305488,0,0,1,2,0,0,0.0,89,10,0,0
-0.3671390480581253,0.17565213968260796,-0.7484837389466993,0.8271861230836597,1.1564043616591884,-0.7352237541914013,2.9391784384405084,-0.21344837421774474,0.7396906320800417,1.3643581653423225,250.79951465647883,270.50049650211355,0.9271683735443181,-0.18925034736303312,0,0,0,5,0,0,0.0,92,15,2,0
1.3069556139445715,0.41688105977018697,0.21603279840781345,0.3068076806339397,0.10948621514796225,-0.6682788819721572,-1.5309040152469466,-0.8868172630689516,-1.5519012392092857,0.806924266699416,3844.8862583589676,4113.900221460503,0.9346085325443025,-0.30822652485995367,1,0,0,2,0,0,0.0,90,15,6,0
-1.1784921179800638,0.0010215312883824058,0.9117280829026264,-1.3065075127920902,0.813361642165202,-0.6728332756310875,0.6993921872490703,-0.8221162508165246,-1.790546178829845,1.0748400059367522,1176.7182769289486,1301.8824563361688,0.9038590712727975,-0.4032656431662461,0,0,1,3,0,0,0.0,50,9,3,0
1.5156936489926807,-0.7325731924397957,-1.0407827495220894,0.9489091018356526,-1.064972266300481,1.2541754963700127,0.6372325550697855,-0.6146339674745119,-0.539000699911618,-1.290691523964193,3247.507711384418,2195.671333623853,1.4790500048265685,2.1504041483325027,0,0,0,1,0,0,0.0,5,11,3,0
0.4679855525910176,0.6772802666164428,0.5017670055373888,-0.18233797576440708,-0.5873311215071966,-0.11406488784814328,-0.048524886526563234,-0.8758983068029086,0.5586802663226111,0.29258365783712204,1133.317432231813,1256.0423232397677,0.9022923847706592,-0.40744169350279125,0,1,1,2,0,0,0.0,11,13,4,0
1.0833047299968577,-0.8586668648376224,0.2572407645331421,0.9972166674820384,0.2500715423745383,-0.8220708800722559,1.9259951420485566,-0.6843193815315612,0.6134430175158563,1.6237019996803572,1354.1666999212052,1460.6509578389164,0.9270980745829661,-0.31123898863577626,0,0,0,3,0,0,0.0,25,13,1,0
0.8976966382465423,0.07269816162655654,0.19855402108746403,0.08614016193769349,1.6825499733819524,-1.4472535902907422,-0.3194228437533046,0.3326079361328756,-0.2759861036657687,-1.143032312078539,1802.0368287756949,2428.5068561130593,0.7420348914474927,-1.1694388875899377,0,0,1,4,0,0,0.0,91,10,1,0
-0.38560444775878044,0.39354672791510953,0.1585372954388042,1.1120533895632272,-0.6784290358762556,2.3982948361754763,0.4787624169374562,-0.33859765896722144,0.14599280195074565,0.48638042120928904,6395.392616294116,5008.694202972678,1.2768582677157343,1.3184816863402486,0,0,0,1,0,0,0.0,52,8,2,0
-1.5424515457765422,1.5235277265133182,0.8651882326356393,1.9510321732018336,-0.2952522215274894,0.179444599600144,-0.5953855790441586,-0.47180663069439327,-0.8048049842743573,-0.758085491680442,409.5058247738864,477.6398942371301,0.8573526230559294,-0.46818532986583483,0,0,0,2,0,0,0.0,58,11,6,0
-1.0393978343501777,-0.04748406827611721,-0.9247085596237662,-0.8665833736120807,0.4763252816646474,-0.3098053401393515,1.525315279124877,-0.8803005178043781,-0.4622393788646878,1.074391175488307,2148.0128894136083,2690.165197455812,0.7984687644685817,-0.9219759136180185,0,0,1,5,0,0,0.0,72,12,0,0
-0.15642558317471764,-0.3591533543923867,-0.20823862472171736,0.7780840888602035,1.2770479024020556,-1.337968818535042,0.06938007604976103,-2.0745632675338572,-0.5351220329239137,-0.08026924388734999,1329.8383567785163,1461.2194618516298,0.9100880342727504,-0.38388150720345704,0,0,0,4,0,0,0.0,61,15,2,0
-0.2815034156857671,1.2131819168205056,-0.22480094855224686,-0.20761572267305742,2.353877082817773,-0.836425276556879,0.6489728132855779,-0.7766914154515286,-0.3645943280480859,-0.08733163948552783,5142.407404986013,3825.5196655163795,1.344237604605151,1.6156071266886018,0,0,0,2,0,0,0.0,78,20,4,0
